eigen_max,pages_max,degcen_max,bet_max,avg_max,newman_max,vote_min,cumulate
NA,NA,NA,NA,NA,NA,NA,-0.3221910592116184
-0.6492089418707628,-0.7461176638017245,-0.698673264364597,-0.5562870430177776,-0.9750328058180463,-0.4544069304442942,-0.4544069304442942,1.1800394583981226
-0.6413863532948066,-0.6541487448000428,-0.6615074140157845,-0.4852089095917793,-0.8760997117035441,-0.5455738529706795,-0.5455738529706795,-0.3389595873164572
1.1534211334719684,0.4022450394753683,0.5107672317246914,-0.2335570040165881,0.746799344120036,0.9825179692650186,0.9825179692650186,0.26476476760572243
NA,NA,NA,NA,NA,NA,NA,-0.24445966522309143
NA,NA,NA,NA,NA,NA,NA,3.6741878277666125
0.9189820063727668,0.9915873145567268,1.463568888060887,0.17861717024565277,0.9049676521811504,1.0835636812324485,1.0835636812324485,-0.21921262138958378
NA,NA,NA,NA,NA,NA,NA,-0.3093336524628243
-0.6193342983011455,-0.8866983491626007,-0.7097028693263712,-0.6084013124210748,-0.20249438395002065,-0.46713096720814695,-0.46713096720814695,1.8489551223100966
NA,NA,NA,NA,NA,NA,NA,1.6956594743200886
NA,NA,NA,NA,NA,NA,NA,-0.110618431412813
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
0.34115329321150833,-0.30955167991297977,-0.35592961966834186,-0.15708123232960228,0.33975505588659705,0.04425477526837035,0.04425477526837035,-0.23384638158362436
0.3021217608041702,0.11435710936699424,0.01993902318522364,-0.2482517679360395,0.24980191370823598,0.7071287474778357,0.7071287474778357,1.1739808307154624
NA,NA,NA,NA,NA,NA,NA,-0.34250312880509887
-0.34050538471070824,-0.4351837082019173,-0.4101823935742399,-0.4965333123208875,0.20393548396989636,0.5178518041799824,0.5178518041799824,-0.197319623518381
-0.6543219696093909,-0.8096598327619033,-0.7262467898640359,-0.6084013124210748,-1.250324893788835,-2.3975117621650703,-2.3975117621650703,-0.34290176257790145
NA,NA,NA,NA,NA,NA,NA,0.08860649668123927
0.04458590376773541,0.14217345503597026,0.4355306973661783,0.08500032853282896,1.4337729639263541,0.7835749367923968,0.7835749367923968,6.2400634731681235
-0.6543219696093909,-0.20536031578366903,-0.6618134387686233,-0.6081326074128159,-1.1728989940470507,-2.38120802681348,-2.38120802681348,-0.24101991032602144
-0.5342693575934498,-0.8908216378604021,-0.7141559182710484,-0.6084013124210748,1.5111988636681384,-0.4289825737497694,-0.4289825737497694,-0.3319086068517209
NA,NA,NA,NA,NA,NA,NA,4.931731497914974
NA,NA,NA,NA,NA,NA,NA,-0.32571575352507465
NA,NA,NA,NA,NA,NA,NA,-0.2487376709555014
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.5010041756739934,-0.8048021328688719,-0.6726482520725539,-0.562483214388134,0.12398482662783646,-0.34818819259402506,-0.34818819259402506,-0.20386334352183333
-0.6541503489378068,-0.20934372812796032,-0.6048128035622322,-0.3882904789106009,-1.156475318344248,-0.7082800144485707,-0.7082800144485707,0.013478934907447974
-0.6531241100368617,-0.7600348611299267,-0.6921386294512746,-0.5087901403565434,-0.7889955744940367,-0.7079131934536427,-0.7079131934536427,-0.34447291938499874
-0.65414739560388,-0.626127075068145,-0.6861682072006593,-0.49880516846197304,-1.0954730943052664,-0.702513982759142,-0.702513982759142,-0.2231818822000246
NA,NA,NA,NA,NA,NA,NA,-0.3299754292406258
NA,NA,NA,NA,NA,NA,NA,-0.30695698111296654
NA,NA,NA,NA,NA,NA,NA,-0.33636262806144235
NA,NA,NA,NA,NA,NA,NA,-0.3179657593081768
NA,NA,NA,NA,NA,NA,NA,-0.3055571435246546
-0.4915178936045521,-0.3081929018335101,-0.5396864661781543,-0.23562475609445668,-0.6677871719220769,-0.24057775058873648,-0.24057775058873648,-0.3180158899247343
NA,NA,NA,NA,NA,NA,NA,0.09071249312396289
NA,NA,NA,NA,NA,NA,NA,-0.3264175447040282
NA,NA,NA,NA,NA,NA,NA,-0.26866562341927985
-0.2730089637136302,0.11993534067899678,0.15830691560580729,0.03256952604546907,1.083612588517564,0.7057346508281496,0.7057346508281496,-0.24622061514930907
NA,NA,NA,NA,NA,NA,NA,-0.20416229346945375
-0.6397432569147018,-0.43857269311121605,-0.5874728903902093,-0.2210212821312306,-0.9148126615744362,-0.4889737717835207,-0.4889737717835207,-0.3158549131971044
NA,NA,NA,NA,NA,NA,NA,-0.31388803956653577
2.5629309752628893,2.3727896106183395,3.4248185284958144,2.6530689936328598,0.8726154186842229,1.402489041609356,1.402489041609356,-0.33697055656326275
NA,NA,NA,NA,NA,NA,NA,0.03653090519399783
NA,NA,NA,NA,NA,NA,NA,-0.20728920274712595
NA,NA,NA,NA,NA,NA,NA,1.2027385059665534
NA,NA,NA,NA,NA,NA,NA,-0.2733699427531007
NA,NA,NA,NA,NA,NA,NA,0.7406249252681248
-0.6529142498866668,-0.6852914880136898,-0.6823934407619143,-0.4962963827657304,-1.144509497475063,-0.7291763553827769,-0.7291763553827769,-0.34447291938499874
-0.2578737111617742,0.03469417439974705,0.1561177830865223,-0.15720259993041097,0.4512273911468099,0.7525913743234833,0.7525913743234833,-0.05153857818662006
-0.6543219696093902,-0.7357439896137257,-0.70284694097927,-0.6083815032175061,-1.1664468357352353,-2.3915908386526565,-2.3915908386526565,-0.3329028272810348
NA,NA,NA,NA,NA,NA,NA,-0.16623853668449637
NA,NA,NA,NA,NA,NA,NA,-0.2033085261434772
NA,NA,NA,NA,NA,NA,NA,-0.12424695291186412
NA,NA,NA,NA,NA,NA,NA,-0.3339051895379029
-0.6539756178461402,-0.6934516861759862,-0.698673264364597,-0.5042090144137873,-1.0524587055598307,-0.7032705205620491,-0.7032705205620491,-0.32417942772430225
NA,NA,NA,NA,NA,NA,NA,-0.23265453830236507
NA,NA,NA,NA,NA,NA,NA,0.720474370049139
NA,NA,NA,NA,NA,NA,NA,-0.22068369890870515
1.1517131796528568,0.6056242282978309,0.5206446281145168,-0.0914832293120417,0.3701346662235924,0.9362555005665585,0.9362555005665585,-0.1098170122430805
NA,NA,NA,NA,NA,NA,NA,-0.2723492280000816
NA,NA,NA,NA,NA,NA,NA,0.02017392125737808
0.8455519990639736,0.6654029436166699,1.036182224513649,-2.7173951979595255e-4,2.0199976333998646,0.9125189472073565,0.9125189472073565,-0.3369818808845031
-0.12259395866910397,-0.46365833784953797,-0.4830027130676589,-0.39225059309281773,0.032635848423713726,-0.0704440229792856,-0.0704440229792856,-0.3377767096393466
NA,NA,NA,NA,NA,NA,NA,-0.32589220571566163
-0.6543119412415538,-0.7408810284298829,-0.7114999496678651,-0.5187814753851336,-1.1341860441761586,-1.0897982088026166,-1.0897982088026166,-0.3432645769910156
NA,NA,NA,NA,NA,NA,NA,-0.2734657836366644
-0.4127260754052355,-0.45917339211601116,-0.38396438969421554,-0.34255691176221115,0.902852508554119,0.5864269581941675,0.5864269581941675,0.5440139134827704
NA,NA,NA,NA,NA,NA,NA,1.116714623338588
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.1656902477704461,0.03647958738045735,-0.3747843951279723,0.226724236936203,1.1001042055153312,-0.09565796373641813,-0.09565796373641813,-0.33189867656415323
NA,NA,NA,NA,NA,NA,NA,-0.24185415974015
-0.635532639865222,-0.8646718840455828,-0.7159561931840035,-0.6084013124210748,-0.7986738119617597,-0.5807358940322187,-0.5807358940322187,-0.22863736447450678
-0.6541793599447684,-0.8875483034314858,-0.7245899981260567,-0.6084013124210748,-0.9148126615744362,-0.9913465228810028,-0.9913465228810028,-0.1709742419346562
NA,NA,NA,NA,NA,NA,NA,0.9882673255388813
-0.6430272189031531,-0.8791129329180244,-0.7163093505629691,-0.6082541509176536,-0.6631784874136373,-0.4980805449791686,-0.4980805449791686,-0.3290319491177204
NA,NA,NA,NA,NA,NA,NA,0.7406497880733047
NA,NA,NA,NA,NA,NA,NA,-0.3302547149770187
NA,NA,NA,NA,NA,NA,NA,-0.23857052773152157
NA,NA,NA,NA,NA,NA,NA,-0.3338984293019014
NA,NA,NA,NA,NA,NA,NA,-0.24255191237110288
NA,NA,NA,NA,NA,NA,NA,-0.21216579952207054
NA,NA,NA,NA,NA,NA,NA,-0.249766390773735
-0.6432589428119546,-0.8782162462080534,-0.7204824497165866,-0.6084013124210748,-0.45025726312373043,-0.5101389323027536,-0.5101389323027536,0.197760433051316
-0.382600460272483,-0.48397887257098193,-0.567884732142231,-0.2289346470815203,-0.25082691530398304,-0.2633946024847868,-0.2633946024847868,-0.3310838944750943
NA,NA,NA,NA,NA,NA,NA,0.6910792215774912
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.5619744816801583,-0.7005831345237676,-0.6385400916597925,-0.5400125113101405,-0.3171390495325926,-0.33046195070780693,-0.33046195070780693,-0.19426944940498708
NA,NA,NA,NA,NA,NA,NA,0.7336809512385671
NA,NA,NA,NA,NA,NA,NA,-0.12188146556608168
NA,NA,NA,NA,NA,NA,NA,-0.3386071293592785
-0.6438760908997125,0.07661179697390245,-0.5625524704285034,0.5983889844578056,-1.114399425353258,-0.3084514042587807,-0.3084514042587807,-0.08164446331035886
NA,NA,NA,NA,NA,NA,NA,-0.3051640802301423
NA,NA,NA,NA,NA,NA,NA,1.029337764053942
NA,NA,NA,NA,NA,NA,NA,-0.2631948828327025
NA,NA,NA,NA,NA,NA,NA,-0.3261761921550507
NA,NA,NA,NA,NA,NA,NA,-0.21429909021552584
NA,NA,NA,NA,NA,NA,NA,-0.33520183315171675
NA,NA,NA,NA,NA,NA,NA,0.38081608523240434
NA,NA,NA,NA,NA,NA,NA,2.315311809566929
NA,NA,NA,NA,NA,NA,NA,0.38526539339819293
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.5874588822462999,-0.19110227111271047,-0.39003778008110324,0.21226962563646964,-0.7953555591156832,-0.2941728749895534,-0.2941728749895534,-0.26240236620141427
NA,NA,NA,NA,NA,NA,NA,-0.341771256049433
NA,NA,NA,NA,NA,NA,NA,0.6637330501682145
-0.6542850427557112,-0.6510465725180856,-0.6780482156222223,-0.49405240229931696,-1.1367669075008848,-1.025313721124645,-1.025313721124645,-0.34447291938499874
-0.07407556714466747,0.14397710690630086,0.33106595691938634,-0.38455178423874553,0.7949333833117885,0.8242897197652402,0.8242897197652402,-0.08547336527140131
-0.589833197139092,-0.4630230922549644,-0.5039965452998816,-0.4571700572561988,-0.7312846029272438,-0.1317776269390585,-0.1317776269390585,-0.24657879799809365
NA,NA,NA,NA,NA,NA,NA,-0.329634680694909
NA,NA,NA,NA,NA,NA,NA,0.3524622905304287
0.03588596312673485,0.2224430865367066,0.482063992307036,-0.29116609641814556,0.9123864336786484,0.9030467984016819,0.9030467984016819,0.4943696913781399
-0.6539423420941988,-0.8305227130858653,-0.7159561931840035,-0.6084013124210748,-1.1728989940470507,-0.9051227980830437,-0.9051227980830437,-0.33910337822683384
-0.6543219696093909,-0.7410615299119626,-0.7235377886963598,-0.6084013124210748,-1.250324893788835,-2.3968262966824576,-2.3968262966824576,-0.33749045708921377
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.2924906278861855
-0.6472918543398751,-0.8898909985849565,-0.7182694752793091,-0.6084013124210748,-0.6223148181054735,-0.6033386884088876,-0.6033386884088876,-0.30452381521937244
-0.3951648046591731,0.03194621614510953,0.15114676485705025,-0.19288407613141498,0.15352891995035914,0.6648159001844862,0.6648159001844862,0.0044516946141221194
NA,NA,NA,NA,NA,NA,NA,-0.13525172673206626
NA,NA,NA,NA,NA,NA,NA,-0.30069447919041736
NA,NA,NA,NA,NA,NA,NA,4.979705055285336
1.9009324416989408,1.0219617361997766,0.9274679321195675,0.03115139859125156,0.4549927219075715,1.0198793858705908,1.0198793858705908,4.01716810921706
-0.6053371855296419,-0.79421103205879,-0.6498580283737113,-0.5915662645939407,1.1351302077794718,0.31737954258883233,0.31737954258883233,1.0179877160895268
NA,NA,NA,NA,NA,NA,NA,0.967493325407113
NA,NA,NA,NA,NA,NA,NA,1.946774245436277
2.030734298578293,1.976362727656358,2.705075091100059,2.12616628872551,0.9454143327847618,1.3506876734691704,1.3506876734691704,0.4501511519803725
NA,NA,NA,NA,NA,NA,NA,-0.19940296194073384
NA,NA,NA,NA,NA,NA,NA,2.784218259751918
-0.6543219696093904,-0.8245834944797731,-0.7182694752793091,-0.6084013124210748,-1.1987076272943122,-2.395493241886446,-2.395493241886446,-0.31971812165249736
NA,NA,NA,NA,NA,NA,NA,-0.335202752786922
-0.15167434232546675,-0.3904407333103436,-0.48748966697470686,-0.1595126298285172,0.30613421896908544,-0.08127384105415929,-0.08127384105415929,-0.187592316672849
-0.6543219696093908,-0.7533640790200241,-0.7224178879345997,-0.6084013124210748,-1.2245162605415734,-2.3958090047262877,-2.3958090047262877,-0.26476978574687926
-0.54264718972643,-0.8043403822464463,-0.6856298111345785,-0.5735704311866082,-0.024414814543916787,-0.3533740256075752,-0.3533740256075752,-0.08765724974882992
0.09840936497440253,0.6028810931211986,0.7559400933706272,0.05007756095054566,1.2124639338310872,0.9850252962239191,0.9850252962239191,4.698734039673822
NA,NA,NA,NA,NA,NA,NA,-0.23062854669541882
-0.6541311235670344,-0.8989627278696077,-0.7268360812322471,-0.6084013124210748,-1.1728989940470507,-0.8890875548302737,-0.8890875548302737,-0.34367583468863794
-0.18889637697972322,-0.20061536139980363,0.04666787878347255,-0.47197254899884566,1.25270287035033,0.7189540948346022,0.7189540948346022,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,1.146026304461178
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,0.34955213699119436
0.8132113601325187,0.682385728513388,0.7615947507042748,0.4383215585671149,0.8285605142780735,0.7886846241796293,0.7886846241796293,0.9564987744496697
-0.6540004492213486,-0.606315369307641,-0.6779347117480685,-0.46048826833969453,-1.181501871796138,-0.9102773159583359,-0.9102773159583359,-0.16365660240660793
-0.6493184450983698,-0.81551055465032,-0.6846843237315705,-0.6076580596047785,-0.6502741707900065,-0.09381788243852118,-0.09381788243852118,-0.19616476015203066
0.13754664348661946,-0.44634296197307477,-0.4398547818088251,-0.3179622057029145,1.4918423887326924,0.034930902760749276,0.034930902760749276,-0.3373264364405982
-0.6034480798476993,-0.8374964274465153,-0.7050148953863669,-0.6084013124210748,-0.27819970814198774,-0.4307578338962924,-0.4307578338962924,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,2.746270881748853
-0.25360473210880613,-0.09776830794445615,0.11632046949919107,-0.2844726212907665,0.7489603255709382,0.7925700147075674,0.7925700147075674,0.9970409875934515
NA,NA,NA,NA,NA,NA,NA,-0.2919355560440811
NA,NA,NA,NA,NA,NA,NA,-0.2569932030112682
NA,NA,NA,NA,NA,NA,NA,-0.3169736542570928
-0.6457718803195511,-0.5772738266700029,-0.6876119028381339,-0.5288462056743403,-0.8890040283271748,-0.6248157439137736,-0.6248157439137736,-0.2977797862585896
-0.6407258270817322,-0.7684456973544647,-0.6382492632544249,-0.6078275583410018,-0.33734449266696165,0.046658029054017655,0.046658029054017655,-0.3350970596903037
NA,NA,NA,NA,NA,NA,NA,-0.34385068257609447
NA,NA,NA,NA,NA,NA,NA,0.647402259710337
NA,NA,NA,NA,NA,NA,NA,0.05457366453196938
1.8332898702358882,-0.015308495657675012,-0.05870136464285058,-0.1947717522169665,2.2854578610859817,0.1474135278928427,0.1474135278928427,-0.2707167432940534
NA,NA,NA,NA,NA,NA,NA,-0.11376366796910733
-0.4417742091590416,-0.10920541139357814,-0.17389865848296893,0.45147946573062503,0.4180957096747531,0.6000228061483973,0.6000228061483973,0.6723318570019787
-0.3026146395261466,-0.1552295249048109,-0.20294305436404977,-0.14715418225915197,0.16459547011985087,0.3241138878104774,0.3241138878104774,0.9825233528879483
NA,NA,NA,NA,NA,NA,NA,-0.1589422311850648
NA,NA,NA,NA,NA,NA,NA,-0.34441483453664967
2.299377157140023,0.9817743090559441,1.9345350379561996,0.07398981847928131,0.9834123137616422,0.9733417946534305,0.9733417946534305,0.35531620632768474
-0.12168627435645,0.05838219138994549,-0.019476491932268993,0.20051559424186932,-0.12132370212922222,0.6472771876588733,0.6472771876588733,0.636550794165439
NA,NA,NA,NA,NA,NA,NA,-0.07489455519713824
NA,NA,NA,NA,NA,NA,NA,2.619717789930516
-0.5172383471368676,-0.4732555773252369,-0.3812230365429883,-0.493961513544792,0.3516538413447498,0.5135818605623236,0.5135818605623236,0.7126279649500055
NA,NA,NA,NA,NA,NA,NA,1.4800929483217573
1.963356262088214,2.1628853244665467,2.8103957250140352,2.6986719210847236,1.5385256518122976,1.3399901218214272,1.3399901218214272,-0.22925683062498792
-0.6543219696093909,-0.7127061177189294,-0.7224178879345997,-0.6084013124210748,-1.250324893788835,-2.3965429253331587,-2.3965429253331587,-0.3432796281511285
0.24511230444752044,1.1595646639981607,1.293280913000138,0.45811327228931253,0.4516110875722385,0.9725109515354342,0.9725109515354342,0.34547425740456694
NA,NA,NA,NA,NA,NA,NA,-0.03288176939364277
NA,NA,NA,NA,NA,NA,NA,-0.25872316408561685
NA,NA,NA,NA,NA,NA,NA,-0.3360750627626258
NA,NA,NA,NA,NA,NA,NA,-0.3220476199907817
NA,NA,NA,NA,NA,NA,NA,-0.331955084470442
NA,NA,NA,NA,NA,NA,NA,-0.33932732561362594
-0.6543219696093909,-0.6970310591927139,-0.7195106190894297,-0.6084013124210748,-1.2245162605415734,-2.394828159847215,-2.394828159847215,-0.11581346377490752
-0.5782059040169314,-0.6388645296638282,-0.6249770470357285,-0.4505113688733676,-0.6825349623490834,-0.25359256048577117,-0.25359256048577117,-0.13990870786438017
NA,NA,NA,NA,NA,NA,NA,-0.2405599844500916
NA,NA,NA,NA,NA,NA,NA,-0.34248883724269363
-0.6488909061110293,-0.8326796694699081,-0.7081545513639008,-0.6084013124210748,-0.6438220124781912,-0.3283967822365654,-0.3283967822365654,-0.19849390200470984
NA,NA,NA,NA,NA,NA,NA,0.06846986043653046
3.2959439966002724,1.9360923833722854,1.4388152521857054,1.7118587466827069,0.0978689477466793,0.6260758394294699,0.6260758394294699,-0.30227290708087295
-0.24144184928225113,0.24741642184408252,0.0698854090220456,0.3190001886141832,0.9861665186529547,0.7189540948346022,0.7189540948346022,-0.32625203788715834
NA,NA,NA,NA,NA,NA,NA,-0.3406897789729103
-0.6539006967229156,-0.8136322093147986,-0.7094886376459699,-0.6084013124210748,-0.7857694953381291,-0.7407491619257365,-0.7407491619257365,-0.34447291938499874
-0.6523649833902336,-0.8115910626678978,-0.6971924523333808,-0.6038073370187097,-1.0610615833089176,-0.7696593901914814,-0.7696593901914814,0.36154637604511647
NA,NA,NA,NA,NA,NA,NA,-0.2424344092093081
NA,NA,NA,NA,NA,NA,NA,0.07245957904831912
NA,NA,NA,NA,NA,NA,NA,0.5824655372906208
-0.6532637922534972,-0.8999744108845377,-0.7254648955628268,-0.6084013124210748,-0.9148126615744362,-0.8592072796870796,-0.8592072796870796,-0.3414765621991004
4.575506505914908,4.260320419382796,3.478259300974727,4.379884084916947,1.4595815971736157,1.4774556269223103,1.4774556269223103,1.000056245106936
-0.6543219696093909,-0.8096598327619033,-0.7262467898640359,-0.6084013124210748,-1.250324893788835,-2.3975117621650703,-2.3975117621650703,-0.2883041709433325
-0.19857129324169326,-0.3542789695424068,-0.16079332179203654,-0.558157922653812,1.2850927941323476,0.7917679071715037,0.7917679071715037,0.0964601237352108
NA,NA,NA,NA,NA,NA,NA,-0.27711869207570244
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.33935220432899826
NA,NA,NA,NA,NA,NA,NA,-0.3098940865773934
-0.6543219696093909,-0.8245834944797731,-0.7268360812322471,-0.6084013124210748,-1.250324893788835,-2.3976608720646633,-2.3976608720646633,-0.30268122740003056
-0.6543219696093909,-0.8245834944797731,-0.7268360812322471,-0.6084013124210748,-1.250324893788835,-2.3976608720646633,-2.3976608720646633,-0.3232830997555751
-0.5213729507945111,-0.8120535673579928,-0.6668698395616812,-0.5863513526674624,0.005695257577887973,-0.2800164932987039,-0.2800164932987039,-0.3443312526325073
NA,NA,NA,NA,NA,NA,NA,-0.34342458541656223
-0.6540669832533672,-0.8758793624380816,-0.7237143673858425,-0.5910633730044149,-1.1728989940470507,-0.8303461378270709,-0.8303461378270709,0.11592523891421418
NA,NA,NA,NA,NA,NA,NA,-0.3143155077951256
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.23001726148873183
-0.6543183151664869,-0.7801157595317085,-0.7115312259607379,-0.5789958061961613,-1.1987076272943122,-1.2080777619681633,-1.2080777619681633,-0.3365604469880887
NA,NA,NA,NA,NA,NA,NA,0.4415982681583282
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,0.7251395833699975
-0.6201850121603046,-0.45564967102198844,-0.5756140309283719,-0.20823629767644122,-0.6373698541663758,-0.33914893889159603,-0.33914893889159603,-0.3130836945767205
-0.6071608684509949,-0.6056265515108541,-0.5636739977907285,-0.5517439968641348,-0.7384536677181498,0.05704853065552253,0.05704853065552253,-0.34447291938499874
-0.6507591771638992,-0.8791212021085029,-0.7224178879345997,-0.6084013124210748,-0.7857694953381291,-0.659028100334531,-0.659028100334531,-0.34447291938499874
